2,202103,1800,3,130000
3,202111,1600,3,130000
4,201709,1900,3,130000
4,201805,2100,3,130000
3,202107,1600,3,130000
4,202104,1900,3,130000
4,202104,1800,3,130000
3,202007,2200,3,130000
4,201507,1782,1,130900
2,201808,1700,3,131000
3,202006,2500,3,131000
4,201801,1500,3,131000
3,201901,2500,3,131000
3,201911,2200,3,131000
3,201809,2100,3,131000
2,201902,1700,3,131000
3,201809,2100,3,131000
2,201804,2400,3,131000
4,201702,1700,1,131000
4,201508,2130,3,131500
3,201408,2304,3,131700
3,201406,2500,3,131700
3,201409,2500,3,131700
3,201404,2500,3,131700
3,201411,2176,3,131700
3,201404,2304,3,131700
3,201408,2500,3,131700
3,201407,2500,3,131700
3,201411,2040,3,131700
3,201412,2500,3,131700
3,201408,2040,3,131700
3,201405,2100,3,131700
3,201403,2500,3,131700
3,201906,2500,3,132000
3,202002,2300,3,132000
3,202002,2500,3,132000
1,201808,1800,3,132000
4,202005,2400,1,132000
3,201810,1100,1,132000
4,201812,2200,3,132000
3,201809,2500,3,132000
4,202003,1100,1,132000
3,201810,2300,3,132000
4,201911,1700,3,132000
3,202011,2000,3,132000
1,201701,1600,3,133000
4,201804,1900,3,133000
3,202011,2200,3,133000
4,202010,1200,1,133000
4,201609,1500,3,133000
3,201912,2500,3,133000
2,202003,2400,3,133000
3,201912,2500,3,133000
1,201802,1000,3,133000
3,201910,2200,3,133000
4,202009,1400,3,133000
3,201907,2000,3,134000
4,201808,2400,3,134000
2,201811,2400,3,134000
4,201709,2100,3,134000
4,201809,2100,3,134000
4,201906,1500,3,134000
4,201903,1300,1,134000
4,201504,2400,3,134500
4,201507,1792,3,134600
4,201412,2160,3,134900
4,201909,1600,3,135000
3,202005,1600,3,135000
3,202001,2500,3,135000
3,202008,2500,3,135000
3,202001,2500,3,135000
4,201902,2500,3,135000
2,202006,2400,3,135000
1,202005,1700,1,135000
3,201801,1900,3,135000
4,202004,990,1,135000
4,202001,1600,3,135000
2,201810,2200,3,135000
4,201708,2500,3,135000
3,202007,2000,3,135000
3,201908,2100,3,135000
3,201908,2100,3,136000
2,201810,2200,3,136000
3,201810,2200,3,136000
3,201810,2200,3,136000
3,201804,2500,3,136000
3,201907,1800,3,136000
4,201705,1700,3,136000
3,201812,2200,3,136000
2,201810,2200,3,136000
4,201504,1674,3,136100
3,201504,1904,3,136400
3,201503,2432,3,136400
3,201506,2600,3,136400
3,201511,2048,3,136400
3,201511,1512,1,136400
3,201508,1560,1,136400
3,201511,2128,3,136400
3,201508,2600,3,136400
3,201509,2600,3,136400
4,201902,2500,3,137000
4,201706,2500,3,137000
3,201805,2500,3,137000
3,202002,2500,3,137000
3,201912,2500,3,137000
4,202003,2400,3,137000
4,202006,1600,3,137000
2,201809,2200,3,137000
1,201912,1200,3,137000
2,202003,2400,3,137000
4,201506,1980,3,137800
4,201401,1456,3,137800
4,201509,1568,3,138000
3,201907,2500,3,138000
4,201410,1920,3,138000
2,201803,1300,1,138000
4,202002,1300,1,138000
4,202007,1900,1,138000
4,201911,1100,3,138000
3,202006,2500,3,138000
3,201907,2500,3,138000
3,201906,1500,1,138000
3,202006,2500,3,138000
1,201409,1568,1,139000
1,201604,2000,3,139000
4,201908,1800,3,139000
4,202001,2100,3,139000
3,201911,2500,3,139000
2,202009,2400,3,139000
3,202010,2500,3,139000
3,202010,2500,3,139000
3,201904,2100,3,139000
2,202005,2400,3,139000
4,201701,2100,3,139000
4,201607,2300,3,139000
4,202012,2100,3,139000
4,202004,1600,3,139000
4,202002,2200,3,139000
4,201805,1500,3,139000
2,202007,2100,3,139000
4,202006,1300,3,139000
4,201706,2500,3,139000
3,201810,2300,3,139000
1,201503,1680,3,139100
4,201408,1404,3,139400
4,202107,1500,3,140000
4,202112,1700,3,140000
4,202001,1200,1,140000
3,202012,2100,3,140000
3,202102,2000,3,140000
4,202110,1600,3,140000
2,202105,2200,3,140000
4,202101,2400,3,140000
3,202111,1900,3,140000
3,202109,1700,3,140000
4,201905,1500,1,140000
4,201901,2500,3,140000
3,201903,2500,3,140000
3,202102,1900,3,140000
3,202107,1700,3,140000
2,202110,1700,3,140000
2,202101,2200,3,140000
2,202102,1700,3,140000
2,202110,1600,3,140000
4,201908,1500,3,140000
3,202109,1800,3,140000
3,202106,2000,3,140000
2,202101,2300,3,140000
3,202106,2100,3,140000
1,202012,2100,3,140000
3,202103,1900,3,140000
4,202107,1800,3,140000
3,202112,1600,3,140000
2,202101,2300,3,140000
4,202107,1700,3,140000
3,202107,1900,3,140000
3,202110,1600,3,140000
2,202110,1600,3,140000
4,202107,1600,3,140000
4,201810,1500,1,140000
4,202111,1700,3,140000
1,202107,1800,3,140000
3,202110,2300,3,140000
4,201911,1600,3,140000
3,202110,1300,3,140000
3,202110,1600,3,140000
3,202003,2200,3,140000
2,202110,1600,3,140000
2,202109,1700,3,140000
2,201806,1400,1,140000
1,202109,1700,3,140000
3,202102,2000,3,140000
3,202110,1600,3,140000
3,202103,1600,3,140000
1,202108,1800,3,140000
4,201609,1500,3,140000
3,202104,1900,3,140000
1,202107,1700,1,140000
1,202109,1800,3,140000
2,202105,2000,3,140000
3,202112,2000,3,140000
4,202008,2000,3,140000
4,202106,1100,3,140000
1,201805,1800,3,140000
4,202109,1700,3,140000
3,202110,2400,3,140000
4,201610,1500,3,140000
3,202106,1400,3,140000
4,201811,2400,3,140000
4,202108,1700,3,140000
2,202106,2100,3,140000
3,202106,2300,3,140000
3,202101,2100,3,140000
3,202109,1300,3,140000
1,202111,1700,3,140000
1,202106,2100,3,140000
3,202008,2500,3,140000
3,202105,1500,3,140000
3,202012,1600,3,140000
3,202104,2000,3,140000
2,202108,1400,3,140000
1,202112,1600,1,140000
3,202108,1800,3,140000
2,202106,2300,3,140000
2,202112,1700,3,140000
3,202104,2000,3,140000
3,202107,1600,3,140000
3,202110,1500,3,140000
4,202107,1100,3,140000
4,202107,1800,3,140000
3,202103,2100,3,140000
1,202101,1300,1,140000
1,202108,1800,3,140000
3,201611,2500,3,140300
3,201604,2200,3,140300
3,201605,2500,3,140300
3,201605,2200,3,140300
3,201612,2500,3,140300
3,201606,1900,3,140300
3,201602,2000,3,140300
3,201610,2000,3,140300
3,201602,2500,3,140300
3,201606,2100,3,140300
3,201601,2500,3,140300
3,201611,2500,3,140300
4,201401,2016,3,140400
3,202008,2500,3,141000
4,201709,2500,3,141000
1,202010,1200,1,141000
4,201911,2000,3,141000
4,201604,1800,1,141000
4,202007,1800,1,141000
4,202012,1700,3,141000
2,201805,1800,3,141000
4,201703,1900,3,141000
4,202003,2400,3,141000
3,201910,2200,3,141000
4,201601,2300,3,141000
3,201711,1600,3,141300
3,201709,2000,3,141300
3,201703,2500,3,141300
3,201710,2100,3,141300
3,201707,1500,3,141300
3,201711,2500,3,141300
3,201710,2200,3,141300
3,201710,2500,3,141300
3,201707,2300,3,141300
3,201703,2500,3,141300
3,202011,2500,3,142000
3,202002,2500,3,142000
4,201603,2300,3,142000
3,202005,2500,3,142000
2,201905,2400,3,142000
4,201609,2300,3,142000
1,201503,1404,1,142400
2,201411,1904,3,143000
4,201912,1600,3,143000
2,201403,2400,3,143000
2,201408,2400,3,143000
2,201401,1904,3,143000
2,201410,1680,3,143000
4,201611,1800,3,143000
4,202010,1600,3,143000
1,201801,1500,3,143000
2,201407,1856,1,143000
4,201902,1800,3,143000
4,201404,2052,3,143900
3,202010,2000,3,144000
3,202004,2500,3,144000
4,202006,2000,3,144000
2,202011,2400,3,144000
3,202010,2500,3,144000
4,201810,2400,3,145000
4,201907,2500,3,145000
2,202001,2400,3,145000
1,201707,1200,3,145000
4,202004,1900,3,145000
4,202009,2400,3,145000
4,201704,1200,1,145000
3,201902,2500,3,145000
2,202010,2200,3,145000
4,201512,1792,3,145000
4,201411,2500,3,145200
1,201711,1300,3,146000
4,201911,1600,3,146000
1,201409,1248,1,146100
4,201406,1920,3,146300
4,201809,2400,3,147000
4,202012,2400,3,147000
2,201705,1200,3,147400
2,201709,1700,3,147400
2,201706,2000,3,147400
2,201702,2100,3,147400
2,201707,2000,3,147400
2,201709,2100,3,147400
2,201704,2300,3,147400
2,201709,2000,3,147400
2,201707,1900,3,147400
4,201712,1900,3,148000
2,202011,1700,3,148000
4,202011,2400,3,148000
4,201808,2400,3,148000
4,201407,1512,3,148900
4,201807,2400,3,149000
4,201608,2000,3,149000
1,201408,1568,1,149000
4,201407,1620,1,149200
1,201502,1680,3,149900
1,201411,2000,3,149900
4,202109,1100,1,150000
4,201509,1120,3,150000
3,202103,2200,3,150000
2,202012,2000,3,150000
3,202105,1600,3,150000
3,202003,1800,3,150000
3,202101,2400,3,150000
3,202101,2600,3,150000
3,202103,2300,3,150000
3,202111,1600,3,150000
3,202109,1900,3,150000
3,202103,1700,3,150000
4,202107,2000,3,150000
4,202111,1900,3,150000
3,202112,1800,3,150000
4,202110,1400,1,150000
1,202112,1400,3,150000
1,202102,1100,3,150000
2,202111,1600,3,150000
1,201707,1700,3,150000
3,202103,2200,3,150000
4,202112,2000,3,150000
3,202107,1900,3,150000
4,202106,1800,3,150000
3,202111,1800,3,150000
4,201705,1300,3,150000
4,201805,1200,1,150000
3,202006,2100,3,150000
4,202104,1300,3,150000
4,202106,1300,3,150000
1,202110,1600,3,150000
3,202109,1900,3,150000
4,202109,1600,3,150000
3,202101,2000,3,150000
2,202102,2200,3,150000
2,202102,2100,3,150000
4,202104,1500,3,150000
3,202104,2200,3,150000
3,202107,2000,3,150000
3,202105,2200,3,150000
4,202102,2100,3,150000
4,202002,1500,1,150000
3,202105,2100,3,150000
3,202101,2400,3,150000
3,202003,2200,3,150000
2,202105,2200,3,150000
3,202107,1900,3,150000
4,202108,1900,3,150000
2,202111,1600,3,150000
4,202104,1400,3,150000
2,202111,1800,3,150000
2,202103,1700,3,150000
3,202009,2000,3,150000
3,202104,2200,3,150000
2,202112,1800,3,150000
3,202108,1900,3,150000
3,202106,2300,3,150000
3,202104,2100,3,150000
3,202111,1800,3,150000
3,202112,1700,3,150000
2,202107,2200,3,150000
3,202109,1900,3,150000
1,202111,1800,3,150000
4,202106,2100,3,150000
3,202012,2500,3,151000
1,201702,1300,1,151000
2,201508,2432,3,151300
2,201509,2304,3,151300
4,201810,1300,1,152000
4,201903,2500,3,152000
4,201711,2500,3,153000
1,201612,1300,1,153000
4,201709,1300,3,153000
4,202011,1500,1,153000
4,202002,1600,3,154000
4,201902,1100,1,154000
4,201808,1800,3,154000
1,201705,1700,1,154000
1,201608,1600,1,154000
4,201901,2100,3,154000
2,201607,2000,1,154400
2,201612,2000,3,154400
2,201612,1800,3,154400
2,201609,2500,3,154400
2,201601,1900,1,154400
2,201609,2500,3,154400
2,201601,2200,3,154400
2,201601,2500,3,154400
2,201606,1800,3,154400
2,201609,1700,3,154400
2,201609,2200,3,154400
1,201510,1680,3,154900
4,201912,1300,1,155000
4,201602,1500,3,155000
4,201805,1400,3,155000
4,201709,1300,1,155000
4,201501,1272,1,155300
3,201812,1300,1,156000
3,201808,1600,1,156000
3,201812,2500,3,156000
2,202010,1800,3,156000
3,201807,1300,3,156000
3,201810,1600,3,156000
3,201801,1700,1,156000
3,201801,2500,3,156000
3,201801,1500,3,156000
3,201810,2100,3,156000
3,201809,2500,3,156000
4,201904,1200,1,156000
4,201901,1000,3,156000
3,201810,2500,3,156000
3,201802,2000,3,156000
3,201809,2500,3,156000
4,202006,2400,3,156000
3,201812,2500,3,156000
4,201501,1960,3,156700
4,201908,2500,3,157000
4,202003,2100,3,157000
4,201901,1300,1,157000
1,201909,2000,3,157000
4,201805,1600,3,157000
4,201902,2500,3,158000
4,202007,1500,3,158000
4,202010,1900,3,159000
4,201807,1200,3,159000
1,202008,2100,3,159000
4,201712,2500,3,159000
4,202002,1800,3,159000
2,202112,1900,3,160000
3,202111,2000,3,160000
2,202106,2500,3,160000
2,202104,2500,3,160000
3,202111,1900,3,160000
4,202002,990,1,160000
4,202106,2100,1,160000
4,202107,1500,3,160000
2,202109,2000,3,160000
2,202111,2000,3,160000
3,202102,2100,3,160000
3,202109,1900,3,160000
3,202111,2000,3,160000
4,201907,2000,3,160000
3,202109,2100,3,160000
2,202108,2100,3,160000
3,202110,2100,3,160000
1,202009,1800,3,160000
4,202110,1600,3,160000
4,202111,1300,3,160000
4,202108,2100,3,160000
2,202109,2000,3,160000
3,202108,2100,3,160000
4,201907,1400,1,160000
4,202109,2000,3,160000
3,202111,1700,3,160000
4,201806,1500,1,160000
3,202112,2300,3,160000
4,202107,1100,1,160000
2,202109,1900,3,160000
3,202102,2400,3,160000
3,202112,2200,3,160000
4,202108,1400,3,160000
3,202106,2200,3,160000
2,202109,2000,3,160000
4,202104,1500,3,160000
3,202102,2400,3,160000
3,202103,2400,3,160000
4,201610,1900,3,161000
1,201606,1600,3,161000
1,201907,1400,1,161000
2,201903,2400,3,162000
2,201910,2100,3,162000
2,201905,2400,3,162000
2,201911,2400,3,162000
2,201911,2100,3,162000
2,201911,2400,3,162000
2,201901,2100,3,162000
2,201908,2400,3,162000
2,201908,2400,3,162000
2,201909,1500,3,162000
4,201608,1600,3,162000
4,201503,1512,3,162100
4,201908,2500,3,163000
1,201606,2000,3,163000
4,201910,1800,1,163000
4,201804,970,1,164000
3,201902,2500,3,164000
3,201901,2000,3,164000
4,201909,2500,3,164000
3,201908,2500,3,164000
3,201902,2500,3,164000
3,201910,2100,3,164000
3,201907,2500,3,164000
4,202011,1800,3,164000
3,201901,2500,3,164000
4,201810,1800,3,164000
3,201907,2200,3,164000
3,201901,2200,3,164000
3,201906,2500,3,164000
3,201910,2500,3,164000
2,201803,1800,3,165000
4,201704,1700,3,165000
2,201807,1800,3,165000
2,201812,1600,3,165000
2,201810,2200,3,165000
2,201801,2000,3,165000
2,201806,2000,3,165000
2,201803,1800,3,165000
4,201708,1500,3,166000
4,202010,1400,3,166000
4,201808,1700,3,167000
4,202004,1600,3,168000
1,201702,1000,1,169000
4,202112,1700,3,170000
3,202012,2300,3,170000
3,202005,1200,3,170000
3,202105,2200,3,170000
3,202011,2500,3,170000
3,202107,2600,3,170000
3,202008,2500,3,170000
4,202112,2000,3,170000
3,202109,2400,3,170000
3,202106,2600,3,170000
3,202110,2100,3,170000
2,202107,2500,3,170000
4,202112,2100,3,170000
3,202110,2100,3,170000
3,202104,2000,3,170000
4,202111,1700,3,170000
3,202010,2200,3,170000
3,202005,2500,3,170000
3,202004,2000,3,170000
3,202012,2500,3,170000
3,202011,2500,3,170000
3,202111,2200,3,170000
3,202106,2600,3,170000
3,202008,1900,3,170000
3,202107,2100,3,170000
3,202001,1800,1,170000
3,202005,2500,3,170000
4,201707,1300,3,170000
3,202104,2600,3,170000
3,202108,2200,3,170000
2,202107,2500,3,170000
3,202001,1700,3,170000
3,202010,2500,3,170000
3,202001,1900,3,170000
3,202005,1400,3,170000
2,202108,2200,3,170000
3,202003,2500,3,170000
3,202112,2000,3,170000
3,202005,2500,3,170000
4,201805,2200,3,170000
3,202104,2600,3,170000
4,202109,1600,3,170000
3,202103,2600,3,170000
3,202106,1700,3,170000
2,202110,2200,3,170000
4,202111,960,3,170000
4,202103,2100,3,170000
3,202002,2300,3,170000
4,201903,1300,3,170000
3,202112,2100,3,170000
4,202010,2100,3,170000
3,202011,1700,3,170000
3,202110,2200,3,170000
4,201601,1500,3,170000
4,202110,2100,3,170000
3,202112,2100,3,170000
3,202109,1700,3,170000
4,202006,1900,3,171000
4,202009,2400,3,171000
4,202003,1700,3,172000
4,201805,1600,3,172000
4,201912,1700,1,173000
4,202012,1600,3,173000
4,202011,1300,3,173000
4,201806,1100,3,174000
4,201908,1500,1,175000
4,201702,1800,3,175000
4,201511,1440,3,175000
4,201701,1100,1,175000
4,202006,1700,3,175000
1,201701,1200,1,176000
4,201702,2500,1,176000
4,202009,2100,3,177000
1,201703,1300,1,178000
4,201512,1431,1,178900
4,201502,1512,3,179000
4,202005,2100,1,179000
4,202009,1700,3,180000
2,202104,1800,3,180000
1,201902,1300,1,180000
1,202106,1300,3,180000
4,202111,1900,3,180000
4,202107,2400,3,180000
4,202105,2400,3,180000
2,202101,1700,3,180000
4,202112,2400,3,180000
2,202107,1900,3,180000
3,202107,2600,3,180000
4,202112,1800,3,180000
3,202109,2400,3,180000
4,202105,1300,3,180000
3,202110,1900,3,180000
4,202110,1500,1,180000
4,201907,1300,1,181000
1,201811,1700,1,183000
4,201806,1600,3,183000
4,201807,1700,3,183000
4,202009,1500,1,183000
4,201704,1600,1,183000
2,202006,1900,3,184000
2,202011,1400,1,184000
2,202008,1200,1,184000
2,202001,1700,3,184000
2,202012,2400,3,184000
2,202009,1900,3,184000
2,202007,2300,3,184000
2,202004,1900,1,184000
2,202010,1500,3,184000
1,201609,1800,1,185000
1,201603,1300,1,185000
4,202008,990,1,185000
1,201906,1400,1,185000
4,201409,1809,3,185900
4,201411,1568,3,185900
4,201402,1560,1,185900
4,201403,2500,3,185900
4,201401,1620,3,185900
4,201411,2100,3,185900
4,201407,1200,1,185900
4,202011,2400,3,186000
4,202011,2200,3,187000
4,201807,1900,3,188000
4,201809,1600,3,189000
4,201702,1300,1,189000
4,201803,1900,3,189000
4,202109,2400,3,190000
4,201810,2400,3,190000
3,202102,1900,3,190000
4,202112,2400,3,190000
4,202102,2100,3,190000
4,202108,1100,1,190000
4,202112,1200,3,190000
3,202105,2100,3,190000
4,202104,1300,3,190000
4,202103,1600,3,190000
4,201810,1600,1,191000
4,201708,1500,3,195000
4,201712,1600,1,196000
1,201908,1800,3,200000
4,202110,1900,3,200000
1,201904,1600,3,200000
4,202108,2100,3,200000
3,202112,1600,3,210000
2,202110,1600,3,210000
2,202112,1800,3,210000
3,202109,2200,3,210000
2,202104,2200,3,210000
2,202102,2100,3,210000
3,202112,2500,3,210000
2,202111,1400,1,210000
2,202105,1300,3,210000
3,202109,2100,3,210000
3,202112,2500,3,210000
3,202102,2400,3,210000
3,202112,2400,3,210000
3,202101,2400,3,210000
3,202111,2600,3,210000
2,202107,2100,3,210000
3,202108,1900,3,210000
4,202103,1400,1,220000
4,202101,1600,3,220000
4,202102,1700,3,220000
1,201706,1700,3,223000
1,201706,1300,1,223000
1,201710,1700,3,223000
1,201704,1800,3,223000
1,201705,1800,3,223000
1,201712,2000,3,223000
4,201908,2000,3,226000
4,201910,1600,3,226000
4,201905,1500,3,226000
4,201906,1500,1,226000
4,201902,2200,3,226000
4,201906,1700,1,226000
4,201901,1800,3,226000
4,201909,1500,3,226000
1,201409,1680,1,228600
1,201408,1848,3,228600
1,201406,1568,1,228600
1,201408,1344,1,228600
1,201406,2000,3,228600
4,201610,1600,3,230600
4,201606,1800,3,230600
4,201602,1700,1,230600
4,201602,1700,3,230600
1,201804,1900,3,232000
1,201802,1700,3,232000
1,201808,1600,1,232000
1,201808,1200,1,232000
1,201809,1800,3,232000
1,201806,1300,1,232000
1,201804,2000,3,232000
1,201503,1540,1,232400
1,201511,1680,3,232400
1,202008,1300,1,233000
1,202008,1500,1,233000
1,202010,1700,1,233000
1,202007,1300,1,233000
4,202011,1400,1,236000
4,202006,1300,3,236000
4,202011,1600,3,236000
4,202004,2100,3,236000
4,202004,1900,3,236000
4,202009,1700,3,236000
4,202002,1600,3,236000
4,202005,2400,3,236000
4,202008,1300,3,236000
4,202009,1300,3,236000
4,201801,1500,3,238000
4,201807,2100,3,238000
4,201806,1600,3,238000
4,201812,1600,3,238000
4,201810,1600,1,238000
4,201812,2100,3,238000
4,201811,1700,3,238000
4,201809,1800,3,238000
4,201810,1900,3,238000
4,201810,1800,3,238000
4,201501,1512,3,238500
4,201502,1593,3,238500
4,201507,1701,1,238500
4,201508,1536,3,238500
4,201507,1890,1,238500
4,201502,1652,3,238500
4,201503,1568,3,238500
4,201505,1800,3,238500
4,201501,1800,3,238500
1,201609,1300,1,239100
1,201607,1400,1,239100
1,201611,1500,3,239100
1,201608,2000,3,239100
1,202107,1700,3,240000
1,202101,1600,3,240000
1,202110,1700,3,240000
1,202110,1400,1,240000
1,202106,1800,3,240000
1,202112,1300,1,240000
1,201907,1700,3,256000
1,201911,1500,1,256000
1,201905,1400,3,256000
1,201901,1600,3,256000
1,201907,1600,3,256000
4,202107,1600,3,260000
4,202106,2000,3,260000
4,202110,1700,3,260000
4,202110,1400,3,260000
4,202112,1800,3,260000
4,202107,1600,3,260000
4,202112,2200,3,260000
4,202107,2400,3,260000
4,201707,1600,3,269100
4,201704,1600,3,269100
4,201702,1700,3,269100
4,201711,1600,3,269100
4,201711,1500,1,269100
4,201708,1500,3,269100
4,201705,1400,3,269100
